open,high,low,close,volume,buy_volume,sell_volume,bar_idx
24734.25,24743.5,24720.75,24724.0,1906.0,523.6263736263737,1382.3736263736264,6045
24724.25,24728.0,24707.5,24708.75,2199.0,268.1707317073171,1930.8292682926829,6046
24708.5,24715.25,24687.25,24708.75,3371.0,1700.549107142857,1670.450892857143,6047
24708.75,24712.0,24693.5,24696.0,1695.0,263.4121621621622,1431.587837837838,6048
24696.5,24705.0,24679.75,24696.25,3184.0,1576.2376237623762,1607.7623762376238,6049
24695.25,24698.5,24685.0,24691.0,1368.0,468.66666666666663,899.3333333333334,6050
24691.75,24696.25,24674.25,24682.0,2478.0,689.8977272727274,1788.1022727272725,6051
24682.5,24687.5,24671.75,24683.5,1624.0,863.5555555555555,760.4444444444445,6052
24684.5,24707.5,24684.5,24700.5,1974.0,1673.608695652174,300.391304347826,6053
24700.5,24704.5,24681.0,24687.0,1558.0,331.4893617021276,1226.5106382978724,6054
24687.75,24688.0,24672.5,24674.0,1832.0,103.4193548387097,1728.5806451612902,6055
24674.25,24690.0,24668.0,24689.75,2122.0,1808.5227272727273,313.47727272727275,6056
24689.25,24690.5,24675.0,24683.0,1345.0,401.33064516129036,943.6693548387096,6057
24683.0,24694.25,24670.5,24672.25,1679.0,459.51578947368415,1219.4842105263158,6058
24671.5,24682.75,24668.0,24678.5,1407.0,1037.364406779661,369.63559322033893,6059
24679.25,24702.0,24678.5,24699.75,1153.0,1079.404255319149,73.59574468085111,6060
24700.5,24718.75,24700.25,24711.0,1738.0,1362.2162162162163,375.78378378378375,6061
24711.5,24724.0,24706.25,24721.25,1444.0,1118.5915492957747,325.4084507042253,6062
24719.5,24738.5,24717.25,24731.5,1952.0,1527.1529411764707,424.8470588235293,6063
24731.0,24741.25,24726.75,24735.5,1831.0,1199.6206896551723,631.3793103448277,6064
24737.0,24737.5,24722.5,24727.75,1284.0,246.1,1037.9,6065
24727.5,24735.75,24714.75,24729.5,1422.0,778.7142857142858,643.2857142857142,6066
24729.75,24731.75,24710.75,24723.75,1127.0,402.5,724.5,6067
24723.5,24745.0,24722.75,24738.5,1250.0,1046.3483146067415,203.6516853932585,6068
24738.5,24752.0,24732.25,24748.5,1393.0,1049.1582278481012,343.8417721518988,6069
24748.75,24765.5,24742.25,24761.0,1469.0,1121.494623655914,347.505376344086,6070
24761.75,24773.0,24751.75,24769.0,1178.0,789.9529411764706,388.04705882352937,6071
24769.25,24781.75,24767.75,24778.0,1371.0,1113.9375,257.0625,6072
24777.75,24784.75,24765.25,24777.25,1728.0,841.8461538461538,886.1538461538462,6073
24778.0,24789.25,24761.5,24763.5,1794.0,428.2972972972973,1365.7027027027027,6074
24763.5,24772.0,24760.75,24771.5,856.0,732.3555555555556,123.64444444444439,6075
24771.5,24775.0,24759.0,24765.75,965.0,309.1015625,655.8984375,6076
24766.5,24769.75,24756.75,24765.0,787.0,348.0961538461538,438.9038461538462,6077
24765.0,24769.0,24753.25,24761.75,859.0,340.8730158730159,518.1269841269841,6078
24762.25,24765.0,24748.75,24759.75,974.0,412.0769230769231,561.9230769230769,6079
24760.25,24780.5,24757.75,24780.25,950.0,892.5824175824175,57.41758241758248,6080
24780.5,24782.0,24759.5,24760.0,703.0,31.24444444444445,671.7555555555556,6081
24760.5,24768.5,24756.75,24759.5,583.0,266.6914893617021,316.3085106382979,6082
24758.75,24769.0,24755.75,24760.25,711.0,395.7452830188679,315.2547169811321,6083
24761.75,24773.0,24755.25,24771.5,832.0,644.5070422535211,187.49295774647885,6084
24771.75,24780.0,24764.0,24766.0,936.0,299.8125,636.1875,6085
24766.25,24782.0,24764.75,24780.25,657.0,595.1086956521739,61.89130434782612,6086
24780.0,24780.25,24760.0,24764.25,577.0,64.11111111111111,512.8888888888889,6087
24765.0,24770.0,24752.5,24763.25,931.0,418.95,512.05,6088
24763.75,24763.75,24748.25,24754.75,887.0,185.98387096774192,701.016129032258,6089
24754.75,24758.0,24742.5,24755.0,1082.0,549.7258064516129,532.2741935483871,6090
24753.75,24757.0,24734.25,24734.25,1069.0,76.35714285714289,992.6428571428571,6091
24734.0,24756.75,24733.5,24750.0,1182.0,997.7096774193549,184.29032258064512,6092
24749.25,24762.0,24745.5,24747.25,981.0,431.04545454545456,549.9545454545455,6093
24747.5,24769.5,24739.0,24762.0,1097.0,809.2622950819672,287.7377049180328,6094
24762.0,24766.5,24753.0,24758.75,688.0,261.1851851851852,426.8148148148148,6095
24758.75,24766.25,24752.0,24763.0,688.0,446.5964912280702,241.4035087719298,6096
24762.75,24766.75,24744.0,24749.0,760.0,150.32967032967034,609.6703296703297,6097
24748.0,24756.0,24740.25,24751.25,825.0,497.6190476190476,327.3809523809524,6098
24752.0,24752.0,24740.0,24744.25,516.0,91.37499999999999,424.625,6099
24745.5,24754.0,24738.5,24738.5,627.0,171.91935483870967,455.08064516129036,6100
24739.0,24743.75,24728.5,24731.25,812.0,199.67213114754097,612.327868852459,6101
24731.25,24739.25,24727.5,24734.75,655.0,425.0531914893617,229.94680851063828,6102
24735.0,24752.5,24729.5,24750.5,1328.0,1111.4782608695652,216.52173913043475,6103
24750.75,24759.5,24745.75,24752.5,956.0,538.8363636363636,417.16363636363644,6104
24753.25,24754.5,24738.0,24744.5,876.0,205.72727272727275,670.2727272727273,6105
24743.75,24743.75,24730.5,24734.5,787.0,118.7924528301887,668.2075471698113,6106
24734.25,24747.0,24728.75,24744.0,751.0,576.1095890410959,174.8904109589041,6107
24743.5,24754.25,24742.5,24746.25,785.0,484.36170212765956,300.63829787234044,6108
24745.5,24763.75,24740.75,24757.0,898.0,673.5,224.5,6109
24756.75,24758.0,24736.25,24740.25,711.0,85.81034482758622,625.1896551724137,6110
24740.0,24753.5,24737.0,24746.5,562.0,391.69696969696975,170.30303030303025,6111
24746.75,24748.25,24735.0,24741.75,553.0,172.16037735849056,380.83962264150944,6112
24741.5,24745.25,24736.0,24742.75,396.0,224.75675675675674,171.24324324324326,6113
24743.25,24751.75,24732.5,24743.25,843.0,421.5,421.5,6114
24743.75,24748.0,24736.5,24738.0,613.0,153.25,459.75,6115
24737.5,24747.25,24734.0,24736.25,363.0,164.37735849056605,198.62264150943395,6116
24736.0,24737.0,24725.25,24733.25,824.0,315.5744680851064,508.4255319148936,6117
24732.75,24745.25,24732.25,24738.5,655.0,472.3557692307692,182.64423076923077,6118
24739.0,24755.25,24732.0,24752.0,668.0,520.752688172043,147.247311827957,6119
24751.25,24758.25,24743.0,24751.75,750.0,387.29508196721315,362.70491803278685,6120
24751.5,24758.75,24748.25,24755.0,605.0,403.3333333333333,201.66666666666669,6121
24755.5,24755.75,24738.0,24738.5,492.0,10.394366197183112,481.6056338028169,6122
24739.0,24744.25,24734.75,24742.5,501.0,342.7894736842105,158.21052631578948,6123
24743.75,24752.5,24743.0,24751.5,451.0,409.4605263157895,41.53947368421052,6124
24752.25,24757.0,24745.75,24755.75,372.0,243.86666666666667,128.13333333333333,6125
24755.25,24761.5,24745.75,24753.75,702.0,317.57142857142856,384.42857142857144,6126
24753.75,24756.5,24748.5,24748.75,341.0,63.9375,277.0625,6127
24749.0,24758.75,24748.5,24756.0,564.0,474.5853658536586,89.41463414634143,6128
24755.75,24756.5,24742.5,24749.0,500.0,129.4642857142857,370.53571428571433,6129
24748.5,24760.25,24747.5,24749.75,508.0,278.90196078431376,229.09803921568624,6130
24749.25,24751.0,24740.75,24748.0,444.0,194.9268292682927,249.0731707317073,6131
24746.75,24748.25,24740.25,24743.0,420.0,111.5625,308.4375,6132
24742.5,24745.75,24736.5,24739.5,623.0,210.47297297297297,412.52702702702703,6133
24738.75,24742.25,24731.75,24738.0,779.0,361.67857142857144,417.32142857142856,6134
24738.75,24739.0,24729.5,24732.0,613.0,88.72368421052632,524.2763157894736,6135
24732.5,24739.0,24730.25,24731.25,355.0,152.14285714285717,202.85714285714283,6136
24731.0,24733.0,24719.25,24722.75,943.0,188.60000000000002,754.4,6137
24722.25,24723.25,24707.25,24710.0,1254.0,146.953125,1107.046875,6138
24709.75,24716.25,24699.0,24700.75,1106.0,264.47826086956525,841.5217391304348,6139
24701.0,24701.0,24682.25,24688.75,1193.0,206.78666666666666,986.2133333333334,6140
24688.75,24691.75,24684.25,24686.75,829.0,303.9666666666667,525.0333333333333,6141
24687.5,24697.75,24680.0,24681.5,1168.0,386.59154929577466,781.4084507042253,6142
24681.25,24689.0,24677.5,24687.0,1204.0,903.0,301.0,6143
24687.25,24711.0,24687.0,24704.0,1798.0,1526.4270833333333,271.57291666666674,6144
24703.5,24718.25,24702.0,24713.0,970.0,768.5384615384617,201.46153846153834,6145
24713.25,24727.25,24706.75,24723.25,1125.0,836.890243902439,288.109756097561,6146
24723.75,24725.25,24701.0,24701.0,1004.0,31.051546391752577,972.9484536082474,6147
24701.5,24718.0,24701.0,24717.25,803.0,773.4779411764706,29.52205882352939,6148
24717.75,24719.0,24701.5,24710.0,508.0,141.5142857142857,366.48571428571427,6149
24710.0,24714.0,24698.25,24702.25,573.0,145.52380952380952,427.4761904761905,6150
24702.25,24706.75,24693.75,24699.0,667.0,250.125,416.875,6151
24699.0,24705.0,24698.25,24701.5,636.0,435.7777777777777,200.22222222222229,6152
24701.5,24719.5,24700.0,24719.25,885.0,845.2884615384614,39.71153846153857,6153
24719.75,24725.0,24708.75,24709.5,1235.0,228.0,1007.0,6154
24709.0,24729.75,24706.5,24728.25,931.0,850.9139784946237,80.08602150537627,6155
24729.0,24748.75,24727.25,24739.5,1642.0,1221.953488372093,420.04651162790697,6156
24739.25,24747.0,24735.25,24740.0,762.0,405.3191489361702,356.6808510638298,6157
24740.5,24748.5,24732.0,24746.25,889.0,599.4015151515152,289.59848484848476,6158
24746.25,24750.5,24733.5,24750.5,1043.0,651.875,391.125,6159
24750.5,24754.75,24744.0,24749.5,1005.0,455.7558139534884,549.2441860465116,6160
24750.25,24755.5,24743.5,24751.25,604.0,327.16666666666663,276.83333333333337,6161
24751.0,24751.5,24732.0,24744.75,1243.0,422.30128205128204,820.698717948718,6162
24744.5,24757.25,24739.0,24755.5,965.0,773.3219178082192,191.67808219178085,6163
24755.5,24759.0,24751.0,24756.25,588.0,321.5625,266.4375,6164
24755.5,24763.25,24751.5,24758.25,773.0,476.95744680851067,296.04255319148933,6165
24757.75,24761.25,24752.5,24757.75,577.0,288.5,288.5,6166
24757.75,24761.25,24752.0,24755.75,390.0,152.83783783783784,237.16216216216216,6167
24755.75,24761.0,24752.0,24757.25,449.0,261.9166666666667,187.08333333333331,6168
24756.5,24767.5,24752.0,24767.25,621.0,525.8467741935484,95.15322580645159,6169
24767.75,24777.75,24767.5,24777.5,1022.0,997.0731707317073,24.92682926829275,6170
24777.5,24778.0,24769.75,24772.25,530.0,96.36363636363636,433.6363636363636,6171
24773.25,24775.5,24768.5,24774.0,425.0,235.26785714285717,189.73214285714283,6172
24774.5,24775.5,24767.25,24771.0,540.0,155.45454545454544,384.54545454545456,6173
24770.5,24776.25,24761.0,24774.0,799.0,491.1885245901639,307.8114754098361,6174
24775.0,24778.5,24769.25,24769.75,580.0,125.40540540540542,454.5945945945946,6175
24769.5,24780.0,24768.25,24778.0,444.0,382.59574468085106,61.404255319148945,6176
24777.75,24788.5,24776.75,24784.0,911.0,697.7872340425532,213.21276595744678,6177
24784.5,24793.25,24780.0,24791.0,910.0,678.2075471698113,231.79245283018872,6178
24790.75,24796.75,24788.5,24795.0,1174.0,889.3939393939394,284.6060606060606,6179
24796.0,24799.0,24789.5,24794.75,827.0,359.0921052631579,467.9078947368421,6180
24795.0,24795.75,24782.75,24787.5,691.0,146.17307692307693,544.8269230769231,6181
24787.0,24792.25,24783.25,24785.75,594.0,255.75000000000003,338.25,6182
24786.5,24795.0,24781.25,24795.0,626.0,506.4909090909091,119.5090909090909,6183
24795.0,24796.25,24789.75,24793.0,581.0,201.1153846153846,379.88461538461536,6184
24793.25,24810.0,24793.25,24807.0,1151.0,1047.9253731343283,103.07462686567169,6185
24807.25,24820.25,24806.75,24816.5,984.0,829.1111111111111,154.8888888888889,6186
24816.5,24819.25,24812.0,24816.75,662.0,342.4137931034483,319.5862068965517,6187
24816.25,24819.25,24808.25,24810.0,932.0,201.2272727272727,730.7727272727273,6188
24809.5,24814.0,24806.75,24814.0,579.0,469.1896551724138,109.81034482758622,6189
24814.5,24815.5,24801.5,24805.75,783.0,146.8125,636.1875,6190
24806.25,24819.25,24806.0,24814.5,684.0,554.9433962264151,129.05660377358492,6191
24815.25,24816.25,24803.75,24810.5,589.0,182.59,406.40999999999997,6192
24810.5,24811.25,24793.75,24800.0,1143.0,228.60000000000002,914.4,6193
24800.25,24800.25,24792.5,24797.5,868.0,280.0,588.0,6194
24798.0,24807.5,24796.75,24807.5,616.0,580.1860465116279,35.813953488372135,6195
24807.25,24807.5,24797.25,24801.25,378.0,78.3658536585366,299.6341463414634,6196
24802.25,24807.25,24800.75,24804.5,567.0,381.6346153846154,185.36538461538458,6197
24805.25,24808.25,24802.75,24803.75,329.0,119.63636363636364,209.36363636363637,6198
24805.25,24818.75,24805.25,24817.75,1344.0,1294.2222222222224,49.7777777777776,6199
24818.5,24819.75,24809.0,24811.5,592.0,103.25581395348836,488.74418604651163,6200
24811.25,24812.0,24800.0,24806.25,650.0,189.58333333333331,460.4166666666667,6201
24805.5,24805.75,24800.0,24802.0,560.0,109.56521739130434,450.4347826086956,6202
24802.75,24808.0,24796.25,24798.25,537.0,165.67021276595744,371.32978723404256,6203
24798.0,24799.75,24791.75,24795.5,675.0,232.03125,442.96875,6204
24795.5,24799.25,24788.5,24797.75,736.0,445.0232558139535,290.9767441860465,6205
24798.0,24800.25,24785.5,24791.5,603.0,168.635593220339,434.364406779661,6206
24792.5,24792.5,24776.75,24785.0,824.0,215.80952380952382,608.1904761904761,6207
24785.75,24789.0,24779.25,24782.75,790.0,273.46153846153845,516.5384615384615,6208
24783.0,24785.75,24777.25,24781.0,439.0,167.85294117647058,271.1470588235294,6209
24780.25,24787.5,24776.0,24785.25,505.0,362.28260869565213,142.71739130434787,6210
24785.5,24801.25,24783.5,24796.0,945.0,752.0070422535211,192.99295774647885,6211
24795.25,24801.75,24790.25,24791.75,705.0,245.2173913043478,459.7826086956522,6212
24792.5,24795.0,24783.25,24783.25,517.0,54.99999999999999,462.0,6213
24783.0,24788.5,24780.5,24782.25,515.0,233.359375,281.640625,6214
24782.0,24782.75,24776.0,24776.5,746.0,69.07407407407409,676.9259259259259,6215
24776.25,24780.5,24765.25,24767.5,634.0,135.11475409836066,498.88524590163934,6216
24768.5,24769.75,24754.25,24755.5,1696.0,136.77419354838707,1559.225806451613,6217
24755.0,24760.5,24741.0,24742.0,1360.0,226.66666666666669,1133.3333333333333,6218
24741.25,24742.25,24733.0,24736.5,1406.0,342.0,1064.0,6219
24735.25,24739.75,24730.0,24734.0,1028.0,448.1025641025641,579.8974358974359,6220
24733.25,24737.0,24720.0,24724.75,1123.0,280.75,842.25,6221
24724.75,24730.25,24722.25,24727.5,964.0,647.6875,316.3125,6222
24727.75,24745.25,24726.25,24742.25,1489.0,1312.671052631579,176.32894736842104,6223
24741.75,24745.0,24732.75,24736.25,741.0,204.1530612244898,536.8469387755102,6224
24736.25,24739.0,24723.0,24726.0,905.0,162.6171875,742.3828125,6225
24724.25,24734.25,24721.75,24731.0,550.0,423.5,126.5,6226
24731.0,24737.0,24727.5,24730.75,657.0,319.85526315789474,337.14473684210526,6227
24729.75,24739.5,24729.0,24737.25,510.0,437.14285714285717,72.85714285714283,6228
24735.25,24742.75,24728.5,24738.0,660.0,393.6842105263158,266.3157894736842,6229
24738.0,24755.0,24734.0,24749.0,1129.0,860.1904761904761,268.80952380952385,6230
24749.5,24750.5,24739.75,24739.75,827.0,38.46511627906979,788.5348837209302,6231
24740.25,24744.25,24734.25,24743.25,462.0,300.3,161.7,6232
24743.25,24744.5,24733.0,24739.25,410.0,133.69565217391303,276.304347826087,6233
24739.0,24748.75,24738.0,24742.0,513.0,328.08139534883725,184.91860465116275,6234
24741.5,24750.0,24737.0,24748.75,474.0,369.1730769230769,104.8269230769231,6235
24749.0,24752.25,24742.25,24749.0,459.0,229.5,229.5,6236
24748.5,24754.25,24741.5,24743.25,542.0,159.41176470588235,382.5882352941177,6237
24741.75,24753.25,24741.5,24748.5,499.0,392.82978723404256,106.17021276595744,6238
24748.5,24751.25,24728.5,24735.25,970.0,202.5274725274725,767.4725274725275,6239
24735.75,24737.5,24727.0,24730.0,696.0,157.42857142857142,538.5714285714286,6240
24729.75,24735.5,24728.25,24735.0,490.0,422.41379310344826,67.58620689655174,6241
24735.0,24736.25,24730.25,24733.0,565.0,188.33333333333334,376.66666666666663,6242
24733.5,24740.25,24727.25,24736.75,735.0,459.375,275.625,6243
24737.5,24737.75,24728.0,24734.75,364.0,130.66666666666666,233.33333333333334,6244
24734.75,24739.75,24727.5,24736.5,459.0,262.2857142857143,196.71428571428572,6245
24736.5,24739.5,24728.75,24730.0,406.0,80.25581395348838,325.74418604651163,6246
24729.25,24734.5,24729.25,24734.5,316.0,316.0,1.0,6247
24734.5,24738.5,24731.75,24736.25,356.0,224.14814814814815,131.85185185185185,6248
24736.75,24737.75,24731.25,24735.25,303.0,116.53846153846153,186.46153846153845,6249
24735.25,24741.75,24731.0,24732.75,361.0,138.52325581395348,222.47674418604652,6250
24732.25,24733.75,24723.0,24726.75,620.0,151.3953488372093,468.6046511627907,6251
24727.0,24728.25,24708.75,24714.25,1559.0,269.8269230769231,1289.173076923077,6252
24714.25,24726.5,24713.75,24723.25,1246.0,1062.764705882353,183.23529411764707,6253
24723.25,24725.25,24712.75,24717.0,631.0,157.75,473.25,6254
24717.75,24726.25,24716.5,24722.25,561.0,409.9615384615385,151.0384615384615,6255
24722.0,24730.25,24719.25,24720.25,541.0,227.4659090909091,313.5340909090909,6256
24720.0,24720.0,24711.5,24714.5,567.0,100.05882352941175,466.94117647058823,6257
24714.25,24718.0,24707.75,24717.5,894.0,588.7317073170732,305.2682926829268,6258
24717.0,24717.75,24704.25,24706.5,707.0,78.55555555555556,628.4444444444445,6259
24706.25,24710.75,24704.75,24708.5,487.0,334.8125,152.1875,6260
24708.75,24709.5,24703.5,24705.5,599.0,137.27083333333334,461.72916666666663,6261
24705.5,24713.75,24705.5,24709.25,459.0,333.8181818181818,125.18181818181819,6262
24710.25,24710.5,24694.25,24707.25,1072.0,437.04615384615386,634.9538461538461,6263
24707.25,24709.5,24692.75,24694.25,783.0,87.64925373134328,695.3507462686567,6264
24693.75,24701.5,24692.5,24698.25,655.0,491.25,163.75,6265
24697.75,24698.25,24686.25,24692.0,1017.0,264.84374999999994,752.15625,6266
24691.5,24699.5,24683.75,24698.25,893.0,637.8571428571429,255.1428571428571,6267
24698.0,24700.0,24692.75,24697.25,616.0,276.1379310344828,339.8620689655172,6268
24697.0,24705.5,24692.0,24697.0,949.0,474.5,474.5,6269
24697.25,24706.0,24696.75,24696.75,697.0,329.66216216216213,367.33783783783787,6270
24697.0,24708.75,24693.5,24708.75,792.0,701.1147540983607,90.88524590163934,6271
24709.0,24712.75,24702.0,24708.75,958.0,467.86046511627904,490.13953488372096,6272
24708.5,24713.75,24698.5,24707.0,636.0,286.72131147540983,349.27868852459017,6273
24708.25,24708.75,24694.25,24702.25,696.0,204.00000000000003,492.0,6274
24701.75,24706.75,24699.5,24702.75,382.0,217.34482758620692,164.65517241379308,6275
24702.0,24703.5,24693.0,24700.75,444.0,195.57142857142856,248.42857142857144,6276
24701.0,24701.5,24696.0,24696.5,298.0,27.090909090909083,270.90909090909093,6277
24696.75,24702.0,24690.75,24695.75,848.0,386.31111111111113,461.68888888888887,6278
24696.0,24715.25,24695.75,24711.0,916.0,810.3076923076923,105.69230769230774,6279
24710.75,24716.0,24703.25,24703.75,657.0,148.1470588235294,508.8529411764706,6280
24704.25,24705.0,24688.5,24689.75,918.0,55.63636363636364,862.3636363636364,6281
24689.75,24694.0,24684.75,24692.0,894.0,555.7297297297297,338.2702702702703,6282
24692.0,24705.75,24687.0,24703.75,1404.0,1141.92,262.0799999999999,6283
24704.5,24705.75,24698.5,24698.75,637.0,65.89655172413792,571.1034482758621,6284
24698.75,24700.75,24688.0,24690.5,756.0,133.41176470588235,622.5882352941177,6285
24690.5,24694.25,24687.75,24692.25,514.0,326.1923076923077,187.80769230769232,6286
24692.25,24699.75,24691.5,24699.75,584.0,557.4545454545455,26.545454545454504,6287
24700.0,24705.0,24695.5,24698.5,879.0,370.10526315789474,508.89473684210526,6288
24697.25,24703.0,24695.5,24696.25,475.0,205.83333333333334,269.16666666666663,6289
24696.25,24697.75,24688.5,24692.25,600.0,170.27027027027026,429.72972972972974,6290
24692.5,24697.0,24687.0,24690.75,685.0,282.5625,402.4375,6291
24690.5,24691.5,24684.0,24690.75,579.0,299.15000000000003,279.84999999999997,6292
24690.25,24692.75,24681.75,24687.5,691.0,259.125,431.875,6293
24687.5,24693.75,24684.75,24686.75,713.0,326.79166666666663,386.20833333333337,6294
24687.0,24691.5,24684.75,24685.0,392.0,137.92592592592592,254.07407407407408,6295
24684.75,24687.0,24678.75,24682.5,874.0,317.8181818181818,556.1818181818182,6296
24682.75,24690.25,24682.5,24685.5,582.0,394.2580645161291,187.74193548387092,6297
24685.0,24707.75,24684.75,24698.75,1712.0,1367.7391304347825,344.2608695652175,6298
24698.5,24699.5,24689.5,24695.5,592.0,207.2,384.8,6299
24695.5,24698.25,24690.0,24695.25,404.0,195.87878787878788,208.12121212121212,6300
24695.25,24700.25,24689.25,24699.0,651.0,436.46590909090907,214.53409090909093,6301
24699.75,24701.0,24692.25,24695.75,468.0,127.02857142857144,340.97142857142853,6302
24695.0,24697.0,24689.5,24690.75,707.0,153.18333333333334,553.8166666666666,6303
24690.5,24694.0,24684.5,24689.75,578.0,266.1842105263158,311.8157894736842,6304
24689.75,24692.0,24687.5,24691.5,342.0,237.5,104.5,6305
24692.0,24695.75,24689.75,24694.25,450.0,309.375,140.625,6306
24693.25,24700.75,24690.5,24700.25,407.0,342.4756097560976,64.52439024390242,6307
24700.25,24704.75,24696.0,24700.75,640.0,338.2857142857143,301.7142857142857,6308
24700.25,24705.25,24698.25,24701.5,738.0,434.89285714285717,303.10714285714283,6309
24700.75,24705.25,24696.0,24701.5,559.0,302.1621621621622,256.8378378378378,6310
24701.5,24707.25,24698.0,24705.5,497.0,355.9594594594595,141.04054054054052,6311
24705.75,24714.75,24702.0,24706.5,1030.0,545.2941176470588,484.7058823529412,6312
24707.0,24739.0,24704.5,24733.0,2098.0,1839.5507246376812,258.44927536231876,6313
24732.75,24735.5,24723.0,24730.25,1230.0,492.0,738.0,6314
24730.5,24740.0,24722.5,24738.5,1069.0,778.8428571428572,290.15714285714284,6315
24739.25,24751.5,24736.25,24749.5,1319.0,1102.7704918032787,216.22950819672133,6316
24749.75,24751.25,24744.25,24746.75,642.0,183.42857142857142,458.57142857142856,6317
24746.5,24746.75,24720.25,24721.0,1333.0,25.15094339622641,1307.8490566037735,6318
24721.25,24738.75,24719.5,24738.0,852.0,796.6753246753246,55.324675324675354,6319
24738.0,24738.0,24723.25,24724.75,709.0,36.0508474576271,672.9491525423729,6320
24724.75,24731.0,24720.0,24730.5,800.0,609.0909090909091,190.90909090909088,6321
24730.75,24731.5,24725.75,24727.25,315.0,61.63043478260869,253.3695652173913,6322
24727.25,24734.75,24722.25,24723.0,555.0,183.14999999999998,371.85,6323
24723.5,24731.25,24722.0,24729.5,349.0,287.6891891891892,61.31081081081078,6324
24730.75,24731.0,24711.0,24715.0,847.0,89.99375,757.00625,6325
24715.25,24722.5,24712.25,24722.5,605.0,516.4634146341464,88.53658536585363,6326
24723.0,24730.75,24721.0,24730.75,587.0,526.7948717948717,60.20512820512829,6327
24730.5,24731.75,24718.25,24722.25,662.0,128.7222222222222,533.2777777777778,6328
24722.75,24728.75,24722.0,24723.5,407.0,226.11111111111111,180.88888888888889,6329
24723.5,24730.75,24722.0,24725.0,720.0,421.7142857142857,298.2857142857143,6330
24725.25,24737.5,24723.75,24737.25,648.0,606.7636363636364,41.23636363636365,6331
24737.75,24744.75,24737.75,24742.75,801.0,686.5714285714287,114.42857142857133,6332
24742.75,24760.0,24726.75,24734.25,3614.0,1345.0601503759399,2268.93984962406,6333
24734.75,24744.75,24731.25,24742.25,1159.0,901.4444444444445,257.55555555555554,6334
24741.75,24743.0,24732.25,24737.75,947.0,297.3139534883721,649.6860465116279,6335
24738.0,24738.0,24723.5,24725.0,1542.0,79.75862068965516,1462.2413793103449,6336
24725.5,24728.25,24714.75,24717.25,1673.0,325.3055555555555,1347.6944444444446,6337
24718.0,24730.25,24710.75,24724.25,1971.0,1301.3653846153845,669.6346153846155,6338
24724.0,24727.75,24716.0,24717.75,963.0,225.38297872340425,737.6170212765958,6339
24717.25,24733.25,24717.0,24729.25,1148.0,997.876923076923,150.12307692307695,6340
24728.75,24752.5,24728.5,24746.75,3028.0,2649.5,378.5,6341
24746.75,24772.75,24731.25,24768.0,10969.0,8292.828313253012,2676.1716867469877,6342
24769.25,24773.75,24758.0,24769.5,3930.0,1996.1904761904761,1933.8095238095239,6343
24769.25,24781.25,24767.5,24779.5,1505.0,1313.4545454545455,191.5454545454545,6344
24779.25,24781.5,24771.25,24773.75,776.0,179.80487804878047,596.1951219512196,6345
24774.25,24776.0,24768.0,24774.5,811.0,418.171875,392.828125,6346
24774.75,24780.0,24770.5,24778.25,949.0,649.3157894736843,299.6842105263157,6347
24778.0,24780.0,24775.75,24777.75,456.0,214.58823529411765,241.41176470588235,6348
24777.5,24782.75,24774.0,24776.0,445.0,184.35714285714283,260.64285714285717,6349
24776.5,24776.5,24770.75,24771.75,326.0,28.34782608695652,297.6521739130435,6350
24771.5,24779.75,24771.0,24778.25,328.0,290.5142857142857,37.48571428571432,6351
24778.25,24779.0,24772.75,24779.0,307.0,171.92000000000002,135.07999999999998,6352
24779.0,24786.75,24777.25,24783.0,490.0,348.1578947368421,141.84210526315792,6353
24783.5,24783.75,24775.75,24779.5,329.0,82.25,246.75,6354
24779.25,24782.25,24777.0,24781.0,345.0,230.0,115.0,6355
24781.25,24783.75,24778.75,24782.5,255.0,159.375,95.625,6356
24782.25,24783.0,24778.0,24781.5,404.0,171.7,232.3,6357
24781.75,24781.75,24770.25,24774.0,299.0,48.75,250.25,6358
24774.0,24778.25,24773.75,24777.5,169.0,150.2222222222222,18.7777777777778,6359
24777.5,24777.5,24771.75,24774.0,92.0,18.0,74.0,6360
24773.5,24775.75,24770.0,24774.5,165.0,96.84782608695652,68.15217391304348,6361
24774.5,24776.25,24773.0,24773.25,161.0,49.53846153846154,111.46153846153845,6362
24773.5,24778.25,24772.75,24778.0,78.0,70.90909090909092,7.090909090909079,6363
24777.75,24783.25,24777.5,24783.0,220.0,210.43478260869566,9.565217391304344,6364
24783.25,24783.5,24777.25,24777.75,102.0,6.12,95.88,6365
24778.25,24779.5,24777.5,24777.5,62.0,19.375,42.625,6366
24777.5,24781.0,24777.25,24779.0,112.0,78.39999999999999,33.60000000000001,6367
24779.25,24780.75,24778.75,24780.0,90.0,61.875,28.125,6368
24779.5,24779.5,24777.75,24778.0,70.0,5.000000000000002,65.0,6369
24778.25,24779.5,24776.5,24779.5,58.0,41.083333333333336,16.916666666666664,6370
24779.75,24779.75,24777.5,24778.0,34.0,3.7777777777777777,30.22222222222222,6371
24777.75,24779.75,24777.0,24779.5,64.0,52.36363636363636,11.63636363636364,6372
24779.25,24791.25,24779.25,24788.75,281.0,251.72916666666666,29.270833333333343,6373
24788.75,24789.0,24785.5,24788.0,91.0,35.75,55.25,6374
24788.25,24789.25,24780.25,24780.25,177.0,9.833333333333337,167.16666666666666,6375
24780.0,24782.25,24778.5,24782.25,72.0,57.6,14.399999999999999,6376
